fecha,sena,secuencia,frame,mano,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
2026-08-17T12:19:54.210208,J,1,23,Right,0.2527921199798584,0.24769440293312073,0.2705105245113373,0.314100056886673,0.3424805700778961,0.2336708903312683,0.2995717227458954,0.3211216926574707,0.3232558071613312,0.2458558976650238,0.3201533854007721,0.3268685042858124,0.31400346755981445,0.26623302698135376,0.3358757793903351,0.3389211595058441,0.32571208477020264,0.289311945438385,0.33999013900756836,0.3720000386238098,0.3947058916091919,0.6045949459075928,0.5354530215263367,0.4586138129234314,0.41102349758148193,0.41114774346351624,0.4292464852333069,0.38371211290359497,0.4127354323863983,0.4347723126411438,0.4610869288444519,0.42036235332489014,0.4558572769165039,0.47353464365005493,0.4975687861442566,0.45354950428009033,0.4831848740577698,0.5020670294761658,0.5334076881408691,0.4918430745601654,0.4733332693576813,0.45624876022338867,2.5127542713221374e-08,0.00042555807158350945,-0.010413628071546555,-0.02233273722231388,-0.03159412741661072,-0.03452441468834877,-0.048066068440675735,-0.04565994068980217,-0.04203842952847481,-0.044161487370729446,-0.05827918276190758,-0.050260014832019806,-0.04355262219905853,-0.05274738371372223,-0.06426577270030975,-0.05264663323760033,-0.043273232877254486,-0.061325397342443466,-0.06950534135103226,-0.06891156733036041,-0.06840170919895172
2026-08-17T12:19:54.301760,J,1,24,Right,0.2550756335258484,0.23798084259033203,0.24306705594062805,0.27118828892707825,0.3029758632183075,0.23096634447574615,0.29310864210128784,0.3055732548236847,0.29783087968826294,0.2519100606441498,0.31770554184913635,0.322049617767334,0.3077531158924103,0.2783748507499695,0.3386369049549103,0.3394756317138672,0.324900358915329,0.306234747171402,0.3567492961883545,0.38862666487693787,0.4114207625389099,0.606690526008606,0.5415056943893433,0.46778440475463867,0.4191873073577881,0.4043821096420288,0.43515545129776,0.3805517852306366,0.41302672028541565,0.4351915419101715,0.4624737799167633,0.4105631113052368,0.44690191745758057,0.4663541913032532,0.4947654604911804,0.4431455433368683,0.47415757179260254,0.4957280158996582,0.5267051458358765,0.48108333349227905,0.45726314187049866,0.4331442415714264,-7.489893505407963e-08,0.002233727602288127,-0.007277144119143486,-0.017887642607092857,-0.024698911234736443,-0.032409556210041046,-0.044477663934230804,-0.04027995467185974,-0.034955017268657684,-0.041862525045871735,-0.053639162331819534,-0.04567314311861992,-0.039331208914518356,-0.0501234196126461,-0.05974210798740387,-0.0483023039996624,-0.039744630455970764,-0.05794960632920265,-0.06710658222436905,-0.06769485771656036,-0.06792358309030533
2026-08-17T12:19:54.371736,J,1,25,Right,0.2613339126110077,0.23600473999977112,0.23413875699043274,0.2559702396392822,0.2842082679271698,0.23317475616931915,0.28647854924201965,0.2931693494319916,0.2829247713088989,0.2610742449760437,0.3138887882232666,0.31691431999206543,0.3046785295009613,0.29317325353622437,0.3395615220069885,0.341323584318161,0.32950592041015625,0.3244916498661041,0.3675967752933502,0.39258715510368347,0.40928179025650024,0.612747073173523,0.5425394177436829,0.46462172269821167,0.4041810929775238,0.37897688150405884,0.43619611859321594,0.3817746341228485,0.4099518656730652,0.42939427495002747,0.46038439869880676,0.40724995732307434,0.4375218451023102,0.4551543593406677,0.4879927337169647,0.43433457612991333,0.45961296558380127,0.47974029183387756,0.5142256617546082,0.4618082046508789,0.4337717294692993,0.4073391556739807,-2.0656024446452648e-07,0.0030458341352641582,-0.003080705413594842,-0.009633025154471397,-0.012019703164696693,-0.025904422625899315,-0.03177543729543686,-0.02349049784243107,-0.01557964738458395,-0.0322251059114933,-0.03682271018624306,-0.02806181088089943,-0.022247107699513435,-0.03686501830816269,-0.040341563522815704,-0.031325265765190125,-0.02547941356897354,-0.040707334876060486,-0.044508401304483414,-0.04464954137802124,-0.04504811391234398
2026-08-17T12:19:54.426750,J,1,26,Right,0.2659584879875183,0.2377433478832245,0.23426379263401031,0.2559188902378082,0.2821906805038452,0.23372873663902283,0.2832745611667633,0.29185083508491516,0.2825067937374115,0.26461145281791687,0.31136536598205566,0.3151710629463196,0.30360519886016846,0.2988733947277069,0.33913955092430115,0.3401217758655548,0.3282669186592102,0.33163759112358093,0.37089037895202637,0.3936834931373596,0.40809959173202515,0.6171575784683228,0.544752299785614,0.46936872601509094,0.4117872714996338,0.3866243362426758,0.43408146500587463,0.37938496470451355,0.40716108679771423,0.4278102517127991,0.45585334300994873,0.4054023027420044,0.43548792600631714,0.4518478512763977,0.4818227291107178,0.42815402150154114,0.45534443855285645,0.476403146982193,0.5068597793579102,0.45157143473625183,0.4226335287094116,0.39561715722084045,-2.718822997849202e-07,0.006232885178178549,0.002834680490195751,-0.001696091960184276,-0.0024006778839975595,-0.019885193556547165,-0.022800182923674583,-0.012728718109428883,-0.003472511889412999,-0.026686323806643486,-0.02709091082215309,-0.01765776239335537,-0.01244999561458826,-0.03154177591204643,-0.032994989305734634,-0.024261655285954475,-0.0191392432898283,-0.03523731976747513,-0.03697323054075241,-0.03544742241501808,-0.03487599641084671
2026-08-17T12:19:54.499676,J,1,27,Right,0.2877581715583801,0.24975016713142395,0.24175328016281128,0.259717732667923,0.28208062052726746,0.25029444694519043,0.2735157608985901,0.28163743019104004,0.2767178416252136,0.2870122790336609,0.3092521131038666,0.31154918670654297,0.30456286668777466,0.3224021792411804,0.3386453092098236,0.337954580783844,0.33068978786468506,0.3533482849597931,0.3799757957458496,0.38949891924858093,0.3901810944080353,0.6190108060836792,0.5502527952194214,0.48461678624153137,0.43573394417762756,0.4158499240875244,0.4378598630428314,0.38166874647140503,0.4067838191986084,0.4334687292575836,0.448025643825531,0.39843249320983887,0.42260026931762695,0.4417279064655304,0.4660002887248993,0.41605299711227417,0.43678998947143555,0.4578123092651367,0.48697027564048767,0.425646036863327,0.3938257694244385,0.3666682541370392,-4.0870850170904305e-07,0.010751689784228802,0.009987262077629566,0.0079414751380682,0.008178653195500374,-0.015023302286863327,-0.013711588457226753,-0.002995304297655821,0.007014233153313398,-0.02120857685804367,-0.013344640843570232,-0.003734882455319166,0.00016917964967433363,-0.0243170578032732,-0.017911462113261223,-0.011087031103670597,-0.009121592156589031,-0.02565602771937847,-0.01955256424844265,-0.013213678263127804,-0.009954123757779598
2026-08-17T12:19:54.598738,J,1,28,Right,0.3020452558994293,0.25875499844551086,0.24624022841453552,0.2573643624782562,0.2751494348049164,0.25911054015159607,0.26805421710014343,0.2752532958984375,0.2742833197116852,0.2993023991584778,0.30411067605018616,0.30450767278671265,0.30130356550216675,0.3344566226005554,0.3342708647251129,0.33182981610298157,0.3278108239173889,0.36178702116012573,0.3817097246646881,0.3871132433414459,0.38546162843704224,0.6170604228973389,0.5440359711647034,0.4810897409915924,0.4286942481994629,0.4062436819076538,0.4382058382034302,0.3837081789970398,0.4064486026763916,0.4326968491077423,0.4439140558242798,0.3995681405067444,0.4209522008895874,0.4386250078678131,0.4579693078994751,0.4135739505290985,0.4308179020881653,0.4494559168815613,0.4764840006828308,0.4127292335033417,0.38451629877090454,0.3636002540588379,-5.067254278401379e-07,0.01922556199133396,0.022595873102545738,0.023786598816514015,0.02530144341289997,-0.012726936489343643,-0.01011323556303978,-0.0008002615650184453,0.007414319086819887,-0.02132682502269745,-0.008097494021058083,0.0025846839416772127,0.0055388519540429115,-0.025473028421401978,-0.013065611943602562,-0.005052104126662016,-0.004310652147978544,-0.027173303067684174,-0.017898134887218475,-0.008976014330983162,-0.004315391182899475
2026-08-17T12:19:54.660889,J,1,29,Right,0.3101850748062134,0.26373913884162903,0.24826738238334656,0.2509308457374573,0.2624158263206482,0.2671796679496765,0.27191823720932007,0.27473360300064087,0.27409857511520386,0.30517685413360596,0.3059733808040619,0.3055245876312256,0.30408066511154175,0.3399190902709961,0.3348262906074524,0.3329541087150574,0.33083704113960266,0.36771395802497864,0.38054966926574707,0.38420188426971436,0.3826732933521271,0.615500271320343,0.5479772090911865,0.4859984517097473,0.43145814538002014,0.40324530005455017,0.43907612562179565,0.3846518099308014,0.40500524640083313,0.4293724596500397,0.4412440061569214,0.39587679505348206,0.4152264893054962,0.43374335765838623,0.4526042938232422,0.4096619486808777,0.42600545287132263,0.44549331068992615,0.4697993993759155,0.4064416289329529,0.37890058755874634,0.3614298105239868,-4.716110595381906e-07,0.014941670000553131,0.01735655963420868,0.017459331080317497,0.01902429386973381,-0.005555509123951197,-0.004435256123542786,0.001835676608607173,0.00820463988929987,-0.012768834829330444,-0.0020699126180261374,0.005465399008244276,0.007857627235352993,-0.01660708151757717,-0.006941378582268953,-0.0006103721680119634,0.0009198029292747378,-0.018552854657173157,-0.009501241147518158,-0.000403436686610803,0.005590082611888647
2026-08-17T12:19:54.724963,J,1,30,Right,0.3137865364551544,0.266319215297699,0.2490464150905609,0.2495083212852478,0.259830117225647,0.27063119411468506,0.27357786893844604,0.27565789222717285,0.27533724904060364,0.3076311945915222,0.3058664798736572,0.30521726608276367,0.304249107837677,0.3416323959827423,0.334534615278244,0.3320187032222748,0.32978880405426025,0.3693651854991913,0.3800511062145233,0.38193508982658386,0.37838244438171387,0.6120610237121582,0.5516355037689209,0.48949652910232544,0.43347543478012085,0.4033074378967285,0.43891575932502747,0.3854738473892212,0.40746238827705383,0.43189528584480286,0.4390644431114197,0.3978142738342285,0.41810229420661926,0.4357362687587738,0.44898277521133423,0.40983304381370544,0.4263899326324463,0.4456039071083069,0.46427953243255615,0.40294772386550903,0.3751242160797119,0.35697561502456665,-4.81558458886866e-07,0.012704587541520596,0.014959204010665417,0.015334063209593296,0.017595501616597176,-0.0039756507612764835,-0.0023387486580759287,0.003503709100186825,0.009518305771052837,-0.009712209925055504,0.0017292500706389546,0.008772054687142372,0.01063876785337925,-0.012481988407671452,-0.0027197094168514013,0.002997425151988864,0.004130786284804344,-0.013558668084442616,-0.004133843816816807,0.004744581412523985,0.010456749238073826
2026-08-17T12:20:20.324806,LL,2,1,Right,0.14947384595870972,0.18671798706054688,0.21730449795722961,0.24209578335285187,0.25975501537323,0.2146688550710678,0.23416872322559357,0.2468215823173523,0.2544223368167877,0.1739189773797989,0.19512654840946198,0.19868344068527222,0.20082338154315948,0.13529205322265625,0.1513802856206894,0.15389204025268555,0.15785688161849976,0.10287737101316452,0.10361724346876144,0.10544853657484055,0.11013197153806686,0.9668861627578735,0.959723711013794,0.948403000831604,0.9536774158477783,0.9683904647827148,0.8839629292488098,0.8693080544471741,0.901095449924469,0.9401693940162659,0.882706344127655,0.9486803412437439,1.0241671800613403,1.0740406513214111,0.9044618010520935,0.9800519943237305,1.041275978088379,1.0799440145492554,0.9356946349143982,0.9890215992927551,1.0318071842193604,1.0581209659576416,-6.572293642648219e-08,-0.02263038046658039,-0.045994531363248825,-0.06887167692184448,-0.0930471420288086,-0.055980660021305084,-0.09306814521551132,-0.11446574330329895,-0.1252996176481247,-0.06087886542081833,-0.10110335052013397,-0.10981248319149017,-0.10961910337209702,-0.06715989857912064,-0.10321781784296036,-0.09766922891139984,-0.08622895926237106,-0.07504924386739731,-0.09820269048213959,-0.09066146612167358,-0.07904257625341415
2026-08-17T12:20:20.399106,LL,2,2,Right,0.1467217653989792,0.18597137928009033,0.22453317046165466,0.2555055618286133,0.2875623106956482,0.21263033151626587,0.23161549866199493,0.2448377013206482,0.2520167827606201,0.168432354927063,0.18872395157814026,0.19610005617141724,0.19863928854465485,0.1274172067642212,0.14471563696861267,0.14933539927005768,0.1519029438495636,0.09289446473121643,0.09921383857727051,0.10453683882951736,0.1079881489276886,0.9844944477081299,0.9900320768356323,0.9814344644546509,0.9812752604484558,0.9892147183418274,0.8905283212661743,0.8498371243476868,0.8816657662391663,0.9245827794075012,0.8829942941665649,0.9538097977638245,1.038015604019165,1.0909878015518188,0.9037920236587524,0.9832316637039185,1.052018642425537,1.0948537588119507,0.9366778135299683,0.997973620891571,1.0481919050216675,1.0788036584854126,-2.158022738285581e-07,-0.024145979434251785,-0.04692764952778816,-0.06960655003786087,-0.0919949859380722,-0.05321981757879257,-0.0909552350640297,-0.11056148260831833,-0.11804459244012833,-0.056096892803907394,-0.09671085327863693,-0.10348508507013321,-0.10088595747947693,-0.06083759292960167,-0.09562885761260986,-0.08681641519069672,-0.07272857427597046,-0.06786675751209259,-0.08739249408245087,-0.07657039910554886,-0.06210961937904358
2026-08-17T12:20:20.469793,LL,2,3,Right,0.12294410169124603,0.16158120334148407,0.2035050243139267,0.23249410092830658,0.26289159059524536,0.20265106856822968,0.2297217845916748,0.2429295778274536,0.2477530986070633,0.16005370020866394,0.1777917444705963,0.18257921934127808,0.1815793216228485,0.11751700192689896,0.13405904173851013,0.13952790200710297,0.14026199281215668,0.079439677298069,0.09329663217067719,0.10402265936136246,0.10843688994646072,0.9707300066947937,0.9769037961959839,0.9688113331794739,0.9683820009231567,0.9732072353363037,0.8671278953552246,0.8191936612129211,0.8486731648445129,0.8836892247200012,0.8549761772155762,0.928614616394043,1.0198595523834229,1.069643497467041,0.8740538358688354,0.9584605097770691,1.0352845191955566,1.0758624076843262,0.9071022272109985,0.9722738862037659,1.028225064277649,1.0586073398590088,-1.6619313214505382e-07,-0.022478992119431496,-0.04433133080601692,-0.0681418776512146,-0.09112304449081421,-0.04465433582663536,-0.08373957127332687,-0.10461968183517456,-0.11368921399116516,-0.05130641162395477,-0.09637186676263809,-0.10588615387678146,-0.10401594638824463,-0.06052533909678459,-0.10247781872749329,-0.09451588243246078,-0.0792996734380722,-0.07168061286211014,-0.09662104398012161,-0.08564943075180054,-0.07000594586133957
2026-08-17T12:20:20.546251,LL,2,4,Right,0.12159416079521179,0.1575980931520462,0.18828989565372467,0.20892652869224548,0.22628411650657654,0.18096786737442017,0.1895667463541031,0.19310180842876434,0.18875043094158173,0.14045152068138123,0.14076581597328186,0.14225724339485168,0.14697161316871643,0.1014685109257698,0.09599953144788742,0.10444647073745728,0.11199856549501419,0.06305184215307236,0.05501444637775421,0.06702765077352524,0.07675540447235107,0.9437255263328552,0.9162291884422302,0.8659248948097229,0.8347020745277405,0.8148114085197449,0.7730320692062378,0.6992459297180176,0.6990938186645508,0.7166970372200012,0.7716181874275208,0.7558990120887756,0.8280683755874634,0.8508281111717224,0.7896141409873962,0.782162606716156,0.8442963361740112,0.8602694869041443,0.8166803121566772,0.8095542192459106,0.8499569296836853,0.8628968596458435,-1.2240727187418088e-07,-0.020178981125354767,-0.036424294114112854,-0.055020205676555634,-0.07124803215265274,-0.020632091909646988,-0.05474540591239929,-0.07174386829137802,-0.07848717272281647,-0.02587759867310524,-0.06059733033180237,-0.06366821378469467,-0.059542734175920486,-0.03616976737976074,-0.07129072397947311,-0.0604172982275486,-0.04641656205058098,-0.048523515462875366,-0.06998647749423981,-0.06075884401798248,-0.04960944876074791
2026-08-17T12:20:20.622144,LL,2,5,Right,0.1056433767080307,0.1397348940372467,0.1710951328277588,0.1904672086238861,0.18201933801174164,0.16026246547698975,0.16112011671066284,0.16661162674427032,0.16868308186531067,0.12169164419174194,0.1183062419295311,0.11854838579893112,0.12467385828495026,0.08513978123664856,0.07696595788002014,0.08506136387586594,0.09170778095722198,0.04849168658256531,0.03902806341648102,0.05083365738391876,0.05924997478723526,0.8568912148475647,0.8249590396881104,0.7717349529266357,0.7236682772636414,0.6837418675422668,0.6882835030555725,0.6402643918991089,0.6107365489006042,0.5898164510726929,0.6850942373275757,0.66176438331604,0.7266297936439514,0.7443309426307678,0.6967347264289856,0.6780368685722351,0.7331318259239197,0.7493178844451904,0.7173939347267151,0.6994152069091797,0.7362226247787476,0.7524113655090332,8.177772770068259e-08,-0.027787234634160995,-0.04448477178812027,-0.060764361172914505,-0.07548195868730545,-0.01581437513232231,-0.04004771634936333,-0.05292288959026337,-0.060111235827207565,-0.015924403443932533,-0.04232131689786911,-0.042143192142248154,-0.0363382026553154,-0.021240847185254097,-0.05074019730091095,-0.038137685507535934,-0.023765264078974724,-0.0296335369348526,-0.04882974550127983,-0.039531826972961426,-0.028979431837797165
